left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
70.77179275051431,44.45095862273413,32.88814509216488,23.36454654198592,123.13922484124416,141.78017969192024,108.06208014701268,122.8698272890768,120.15201261331596,95.7585393274973,37.88364765834943,21.08641208074821,-0.023797184228897,-0.0539617985486984,0.0191330313682556,-0.0219219028949737
72.50016004870844,48.05612686993313,32.17978407531078,26.292507606341463,125.8481036559268,143.2787921206157,99.06623033123256,121.34048167437456,118.01966673391716,94.87568805831962,40.32037597339766,21.763619263591668,-0.0188504457473754,-0.0544101893901824,-0.0011534392833709,-0.0559775829315185
64.4818514973455,50.78207792069376,41.61904641551029,40.16941966993403,131.5054968173621,145.32133310385262,93.40148374210176,116.15373934347777,119.2123422876628,93.66058839300676,22.86280508183521,10.61265825075973,0.0060408413410186,-0.0578613132238388,-0.0441356599330902,-0.1136785745620727
55.535850563169646,67.37607952704823,69.86927182563761,59.73817845773559,138.07746249291617,148.53662503771355,86.59164851024158,112.16984970326128,125.91762953776433,92.3334608211106,14.333421262467963,7.63790106931264,0.0493292510509491,-0.0575655102729797,-0.086268275976181,-0.1650497913360595
64.75123060523983,88.21824118412344,89.1735777570927,71.8724530356917,149.3579322973795,154.08901892373544,104.47724417967012,121.22133471505386,121.75118836485606,90.91731547997423,24.422347151852875,16.345788148431737,0.1144429296255111,-0.0444514900445938,-0.1148491501808166,-0.1901262402534485
69.07817977364103,95.09362743664563,100.04570098708548,85.70433950703726,161.81553456405138,158.99567376399196,152.37014600098766,128.10968014778257,120.74689277150983,90.41985181397524,30.967521213444456,9.389287929608372,0.1752743571996688,-0.0253547430038452,-0.1199954450130462,-0.2006019651889801
94.63015957433716,100.18408634038376,87.79779187269645,92.9467922191865,172.4038596804483,156.933774251514,170.38132546804923,141.6168451753136,119.1976601424343,89.45287031928315,6.83236770164072,7.237294121197252,0.2223824486136436,0.0061469823122024,-0.112692654132843,-0.1948915421962738
106.6941449730963,109.9652954042424,89.68081153969923,94.62821975606812,172.57484507821866,138.48281831445945,176.28815285808292,169.62728244276732,117.51915384418436,89.21178131154298,17.013333433397065,15.337075648174263,0.2412805929780006,0.0490399599075317,-0.0907116532325744,-0.1738168597221374
105.87817623004264,120.41865846273484,60.624737548082585,99.76443642592392,172.36725179794524,151.2291016129054,165.697740862808,175.88279235365923,116.26256746418755,90.18217126795672,45.25343868196004,20.654222036810932,0.2983326874673366,0.0845356732606887,0.121863842010498,-0.1524984836578369
102.955765280692,130.1303407146588,60.54851283384616,89.00919349202573,173.29767495326354,162.87586239779813,166.65400411350805,177.74410483063912,116.78734579662157,91.03494131900425,42.40725244684584,41.12114722263309,0.296620849519968,0.1149288564920425,0.119747370481491,-0.1288236379623413
108.96266066616374,125.93921225751149,58.06445059271867,88.90979155587006,172.95679235199458,164.71468478214464,167.81439543271864,175.67223834528684,115.28428145026442,91.4939882689269,50.89821007344507,37.02942070164143,0.281093493103981,0.1404594480991363,0.1317783892154693,-0.1167386770248413
102.73927290454854,127.4703081389264,79.0645117419369,86.55152425657387,174.28136047035773,162.31953725080706,170.467346497061,175.5608083036753,117.0663187843294,91.4652409920564,23.674761162611645,40.91878388235254,0.2563226297497749,0.1203520894050598,-0.072399765253067,-0.1191708445549011
98.56045936161952,113.92605336086892,80.68626088333023,89.25887502243171,172.38506012850115,145.73913774954676,167.64497136251003,171.8934937946853,116.44276628175398,90.94750376645008,17.874198478289287,24.667178338437225,0.2452985048294067,0.0965973436832428,-0.1116148233413696,-0.1278417706489563
48.46203907632489,79.45971332562276,66.87044332039352,98.59172648790708,131.69342217139882,148.1126137930349,87.40107743101592,122.50668056228984,124.4027172663679,88.83795558062928,18.408404244068628,19.132013162284323,0.0338906943798065,0.0119668692350387,-0.0886264741420745,-0.1834999024868011
50.5235903782454,74.03553287958262,70.07887613139725,89.21041815960704,128.93227472714307,153.12895581490713,85.25232580498107,91.70346969449642,126.4819440098006,88.57068001999723,19.55528575315185,15.174885280024426,0.0127616226673126,0.0065528750419616,-0.0753869712352752,-0.1822452843189239
59.688750850240616,59.35412765199098,43.44697160476124,81.08334224579595,126.48114784625668,145.78650289107486,86.57916255532129,96.14919539908612,119.82883510534356,88.36188425929062,16.24177924547938,21.72921459380497,-0.0005751848220825,-0.0142620205879211,-0.0477559864521026,-0.1811260282993316
63.20058515351707,63.0124036811538,42.424434493025466,66.77801807643378,122.27013587099712,147.62259270094955,86.14313447988566,98.35971857469316,121.89946304958995,88.05807237986433,20.7761506604916,3.7656143952799823,-0.0089848041534423,-0.028944507241249,-0.027715116739273,-0.1618067324161529
64.86867476137937,62.7349479520808,34.183494876236885,45.50497273832627,121.67820942486811,146.121051753867,86.92210643985693,112.47253828825424,119.93244398239187,88.08477843691784,30.68517988514248,17.22997521375452,-0.0149360299110412,-0.0435087233781814,-0.0119197964668273,-0.1394704580307006
67.29027990463979,61.95524140038348,34.00164763901087,41.613428554073394,120.7775115017007,143.9798307043773,89.37215671654668,110.4443794799874,121.84938072754186,88.17637804347662,33.28863226562892,20.341812846310084,-0.0207281112670898,-0.0542753636837005,4.929304122924805e-05,-0.1198000907897949
70.44041034393427,53.49298347853443,27.738268344383112,43.11995566692352,122.09601697913276,145.5246631466523,91.7770547171482,102.87253581981132,120.36067031959136,87.55406534530566,42.70214199955116,10.37302781161091,-0.0227417349815368,-0.0677158534526825,0.0087127983570098,-0.1062658131122589
67.05754526770222,45.2642673127092,33.95301482285558,28.77574147454808,126.142128059986,144.96041200025235,92.65564278400367,116.26860417425917,124.46641061418464,87.60080097057153,33.104530444846645,16.488525838161117,-0.0225831568241119,-0.0737305879592895,0.01724573969841,-0.0915665924549102
66.73046783311203,41.80734502861657,28.802763290968898,29.356290075321404,126.56999611503949,143.2037780210483,95.63510217289476,113.17584418814124,122.99943707171452,87.90222402458357,37.92770454214313,12.451054953295165,-0.0230950117111206,-0.0767759829759597,0.0201494395732879,-0.0775732100009918
66.15761370178248,42.10042059873598,28.156480875198422,30.156304047711068,126.9193800922107,141.86767596338476,98.43478337880966,109.29898170349216,122.38306787132124,88.07106792584315,38.001132826584055,11.944116551024912,-0.023146778345108,-0.0781195014715194,0.0227457284927368,-0.0660591423511505
64.49015931958002,40.61604676186544,32.86696322546409,26.261896806766902,126.0688700844062,142.0331763787474,94.08750221302816,114.02180957912952,123.33104389906494,87.99861290259079,31.62319609411593,14.354149955098537,-0.0219155550003051,-0.0781224966049194,0.0229507684707641,-0.0570788085460662
64.41599044245253,38.13675744777472,28.06720234258544,27.048085234821823,126.48863747813591,141.44538435220335,90.04438815088781,114.3983419617904,120.48263540660857,87.93283591863093,36.34878809986709,11.088672212952892,-0.02095228433609,-0.0796987116336822,0.0226710736751556,-0.0511510074138641
67.42625290463906,42.20614793079395,26.10088099886332,22.7426471330481,126.24677095674814,142.50618022036727,93.80050347394628,119.54712496838664,120.27217000349508,87.87971921437112,41.32537190577574,19.46350079774585,-0.0215776264667511,-0.0813798755407333,0.0222727060317993,-0.0506138205528259
70.82645332739563,41.35050893521058,26.548981209293835,22.03353444591551,126.61789037760845,143.07972899138622,91.3383470886616,120.58244247300247,119.4909341657413,87.96542751929455,44.27747211810179,19.316974489295077,-0.0216113924980163,-0.0815483033657074,0.0216948091983795,-0.0503244996070861
66.98956979069021,56.82621676517612,40.74880174030486,53.18257020287744,133.95950632647845,138.8105269082224,93.28285943346098,102.805715878358,119.49674552681957,87.22174095651714,26.24076805038535,3.643646562298685,0.0199401080608367,-0.012535810470581,-0.0459410548210144,-0.1262917518615722
43.50037689208493,74.85659080248678,67.22095340945961,59.4411053434558,143.61760076505436,145.81779842384094,86.90987559878545,101.82788642820034,121.28156631918608,87.08622907109927,23.72057651737468,15.415485459030982,0.0592111051082611,0.0034496188163757,-0.065652847290039,-0.1440046727657318
52.283305179810014,82.29757447949677,87.9847224463205,68.70595892700915,154.24977351680153,148.14201013381646,111.70908684590977,102.91502807968232,117.48660419711656,87.74220941830586,35.70141726651049,13.591615552487625,0.1135387867689132,0.0304959118366241,-0.0916831791400909,-0.1688725054264068
60.498888256721536,92.89409070953046,93.46465117639514,81.70345807474978,160.98988953779374,148.6465570676532,139.57680687167897,144.31833832099002,117.05120367952188,87.91362917699486,32.9657629196736,11.190632634780684,0.1711813956499099,0.0500967353582382,-0.1040533781051635,-0.1850715577602386
106.79655408904635,110.62925745438244,76.21914191813848,96.28929519923015,175.38894314394332,138.28352703130915,173.8997859555958,168.53601787899404,113.92542398531944,89.13764763771665,30.57741217090788,14.339962255152258,0.2738166712224483,0.0671644359827041,-0.1001446545124054,-0.1699988543987274
111.33492995404514,118.17150324926943,66.65411047234075,97.69588162805552,172.6396645516374,158.85568759236912,166.91888399220522,175.79714989653328,113.15144412656092,91.65648134807752,44.68081948170439,20.47562162121392,0.2854698840528726,0.1230693608522415,0.0431838035583496,-0.1418443620204925
113.54383899350007,122.06358010416317,63.210359032256974,97.92895280551066,174.17013333630234,161.82173538975596,171.02620878685664,177.3729893510037,112.75191936997624,92.26964621198547,50.3334799612431,24.134627298652504,0.3016057666391134,0.1455023735761642,0.080835074186325,-0.1266385316848755
109.64579750534016,121.77739470244586,60.31917400038666,96.30223625474808,172.18474232097523,164.3392026485215,174.48075680826685,177.21037441772762,112.76216817039148,92.06233541047234,49.326623504953496,25.475158447697797,0.3056384846568107,0.1584572941064834,0.1045722961425781,-0.120112121105194
114.39451817121828,125.126253038575,57.13114785881304,85.62440360861046,173.98260259925098,162.30788610215342,169.82552104069825,178.04585741953042,111.9217672494164,91.75631321729364,57.26337031240523,39.50184942996452,0.295156555250287,0.1437716707587242,0.0742426514625549,-0.1224849224090576
111.99252933139176,114.66585807542218,85.62495239328035,91.39810656584136,173.58910657396854,159.19628966171942,179.01066424443275,176.95666594963126,113.16550559211494,91.71482702113192,26.36757693811141,23.267751509580805,0.2731469199061394,0.1412911489605903,-0.0503284335136413,-0.1301688849925995
109.57479155572672,112.71563654486695,83.8337878379627,88.54520262720678,172.74311906960617,149.9056178457169,173.41236361384108,173.7707678463147,113.49634985300864,89.9287655952168,25.74100371776403,24.17043391766019,0.2702654637396335,0.1182986944913864,-0.0928173661231994,-0.1426206827163696
98.1047593234174,102.17312854425464,81.86553121147416,89.21310582882516,171.29191360940698,150.47467941924873,170.56322676058167,163.13041371255227,113.79685738276014,89.30634038545682,16.239228111943248,12.960022715429488,0.2649215348064899,0.1094241589307785,-0.1057265400886535,-0.1545345485210418
67.71730589467909,79.09036714015589,93.16554421077645,93.39352349140856,151.1298877901004,146.68555541776638,151.1489360012427,122.5658483780814,114.83339134638324,88.358158880008,25.448238316097346,14.303156351252682,0.1726594120264053,0.0498416721820831,-0.1105378270149231,-0.172891080379486
53.442949944149326,71.096137009095,95.52944928963348,85.71437732989983,138.03270038876644,150.0088705564665,116.47052874080076,85.8786727961846,115.5805212335173,87.99241811599884,42.08649934548416,14.61824032080483,0.1395682841539383,0.041165217757225,-0.102779597043991,-0.1746659278869629
61.93835762985829,62.90734868585946,86.44429502761292,80.20231669561542,141.86725852142942,148.25476954910224,103.4750523921136,81.93982699720418,116.23237463281514,87.15121679151244,24.50593739775464,17.294968009755962,0.109457328915596,0.0191378593444824,-0.094851553440094,-0.1676605641841888
61.35206883053869,62.57304171474027,74.09146099733135,58.07812647913822,137.97894927129263,145.59090095829225,75.90547416320815,95.48732572562108,118.17153498991654,87.15632882437131,12.739392166792667,4.4949152356020505,0.0814573913812637,-0.003452643752098,-0.0915090441703796,-0.145477294921875
46.898936500095125,59.48735988889931,80.36473671591627,50.028010286682616,137.61827171676947,142.87471375713525,80.4018334991237,97.65421277886372,123.22552794772282,86.97447159376733,33.46580021582114,9.459349602216696,0.0515822172164917,-0.0242370963096618,-0.0832110047340393,-0.132608950138092
47.6029581734256,43.17895974568275,70.83211826602728,50.72624010988038,135.33861285563768,141.17125830356613,80.65909085014339,101.9744021806016,124.70296062483604,86.90355743128701,23.22916009260168,7.547280364197633,0.0285839736461639,-0.0358543843030929,-0.0670947730541229,-0.1224584281444549
51.61840256399412,37.185165377981,57.62284399336286,42.12686754674621,133.29963635248595,143.0832569047047,89.4669873844973,105.38106972106476,125.82858643965648,86.59949433567897,6.00444142936874,4.941702168765211,0.0109533667564392,-0.0602529197931289,-0.0506303608417511,-0.0903939306735992
52.64999820848757,33.484916561059286,58.78254156225656,42.39683243893248,131.4585837895806,141.43845348537195,88.32039790448923,103.7000674816234,126.0973348485433,86.54617120401417,6.13254335376898,8.911915877873192,-0.0014195144176483,-0.0677084475755691,-0.035121738910675,-0.0739951133728027
56.093133747138815,28.65548655400841,59.5950662585748,39.99286320366512,131.83976145367214,139.5019957929376,86.98114478373618,106.54676340967654,126.10161139496756,86.61890366708359,3.5019325114359816,11.337376649656717,-0.0113952457904815,-0.0726342797279357,-0.0208207964897155,-0.0602168142795562
61.00972989076488,36.35405441963052,37.793181095841575,36.9880085975895,130.1848116162103,141.38463207142604,91.197716461379,110.05338956437012,121.1581140837401,86.74251777480124,23.216548794923305,0.6339541779589766,-0.019884169101715,-0.0721863210201263,-0.0113878548145294,-0.0553282797336578
63.68606101411668,31.962831304903077,39.32102057843803,34.973860492744926,130.11488002337856,138.78926340135732,91.63422364134176,108.38378559225654,121.75256294038492,86.94245326320117,24.36504043567865,3.011029187841853,-0.0252842009067535,-0.071266159415245,-0.003320574760437,-0.0504117012023925
64.93004176912814,37.02194325113449,35.61494779141387,34.578594819956216,130.8901720013137,141.0535475085171,86.41218146911727,111.09317174299484,119.83862410454256,86.90012903198436,29.31509397771427,2.443348431178272,-0.0261750817298889,-0.0702292472124099,0.0058675408363342,-0.0478073954582214
68.7065656002736,38.27574739898983,35.16868927997153,32.34365438835445,130.00202344200363,140.26942375378314,93.41324707634732,109.72054422609916,121.7839279258302,86.90936690326339,33.537876320302075,5.932093010635377,-0.029468685388565,-0.0692895501852035,0.0094538033008575,-0.0497749745845794
65.18455671227541,55.855319447022616,33.29257872093529,52.743064283048746,119.78346686806748,143.64221509029764,120.14157667712394,109.24988950328108,117.2822914307877,86.34355598283582,31.89197799134012,3.1122551639738703,-0.0240099728107452,-0.077820211648941,0.0189396739006042,-0.1410037875175476
